portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.102151829344717,0.005381479919036369,0.0,0.21148763549415928,0.0,0.0,0.0,0.0,0.39733720168621683,0.3911751628196239
1.1082203429523774,0.005506059551947828,0.0,0.2109784056484705,0.0,0.0,0.0,0.0,0.3980852922558709,0.39093630209565866
1.1009652972214694,-0.006546573320951654,0.0,0.2087011001114706,0.0,0.0,0.0,0.0,0.40306307251496554,0.38823582737356394
1.1077333863036811,0.006147413637189514,1.715704078796638e-16,1.1447030731146215e-16,3.7470027081099033e-16,0.19999999999999918,0.0,1.629516622841793e-16,0.4,0.4
1.0906971152833347,-0.015379396550638913,1.7179151164478206e-16,1.191184791207055e-16,3.8054186532793863e-16,0.2009677418026316,0.0,1.6128245134702176e-16,0.40025426569062933,0.39877799250673823
1.081936623298195,-0.008032011694524277,1.6727540735755257e-16,1.1578623236071233e-16,3.7699382106766746e-16,0.1984746776312528,0.0,1.5739565642166e-16,0.40482146052697277,0.3967038618417736
1.0464301452152902,-0.03281752120994508,1.6499945721763778e-16,1.1644152477874386e-16,3.78433088191393e-16,0.20209130302680808,0.0,1.5247677608639316e-16,0.4068250710709856,0.39108362590220563
1.052093189699201,0.005411774985463191,1.6337283461605293e-16,1.2064037640658419e-16,3.779181045732602e-16,0.2021756859966042,0.0,1.518987750301996e-16,0.4026651417034088,0.3951591722999862
1.0633950801610974,0.010742290295717716,1.615657814084991e-16,1.1602191872958414e-16,3.7546986262318703e-16,0.20203702111436875,0.0,1.5146590288875008e-16,0.4060324120814526,0.3919305668041779
1.0639522418807768,0.0005239461137951373,1.624469986478793e-16,1.1601865322927324e-16,3.7820377512883363e-16,0.2023422965578347,0.0,1.5057051016864506e-16,0.40282259247423374,0.3948351109679307
1.0742694565879414,0.00969706562103445,2.71452060264772e-16,0.0,2.1024051056409207e-16,0.13723678396431502,2.388650061709873e-16,0.06276321603568477,0.39999999999999974,0.39999999999999974
1.0707929693460418,-0.003236140821634703,2.6504406025714866e-16,0.0,2.114459396927088e-16,0.13679383623035732,2.4096376222509537e-16,0.062183905438786845,0.40753646196116766,0.3934857963696874
1.0539802820396886,-0.015701155860802007,2.5316580443587674e-16,0.0,2.0513105586573047e-16,0.13474388886528815,2.2662589325839125e-16,0.05947828415039274,0.4255048326867864,0.380272994297532
1.065560368678098,0.010987005009239104,2.6234281121658565e-16,0.0,2.0590691838441249e-16,0.13692933371091218,2.299286402139226e-16,0.06027527514712528,0.4147614290084336,0.38803396213352825
1.085883866222548,0.019073060656021656,2.6100714438985016e-16,0.0,2.0460592622231658e-16,0.1359947323429052,2.3004738889953883e-16,0.06003938647251969,0.42017967661144223,0.38378620457313223
1.096155736260768,0.009459455433252328,2.6081811326754067e-16,0.0,2.0305609658341623e-16,0.13495245347618468,2.265557011490673e-16,0.06042405289681733,0.40869795144989446,0.3959255421771029
1.1250620286301956,0.02637060721684814,2.6723407470696225e-16,0.0,2.0195959661382465e-16,0.13711715674933925,2.357123528518342e-16,0.062235112006738404,0.40568906723383236,0.3949586640100893
1.1329076229821138,0.006973477152606877,2.0451222307145822e-17,1.1186595054059814e-19,0.0,6.93889390390723e-17,0.0,0.19999999999999998,0.4000000000000001,0.39999999999999997
1.0995097998986991,-0.02947974080667115,2.0522614255855428e-17,1.1281763327956795e-19,0.0,7.04403007376145e-17,0.0,0.20089570605690915,0.39356319319848815,0.40554110074460276
1.0599089582326806,-0.03601681555695735,2.0170019778112997e-17,1.1569573165167993e-19,0.0,7.107229456437447e-17,0.0,0.1972028481332044,0.397020249133167,0.4057769027336285
