portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.3830305459909493,0.039408687418870825,3.0111034709470136e-17,0.20550477325700914,0.0,2.588024423559618e-16,0.0,0.3939723530403932,2.6542602809533344e-16,0.40052287370259704
1.4716484615771952,0.06407516872503383,3.041537133808756e-17,0.19363338658488574,0.0,2.4433993100109837e-16,0.0,0.3750251868160972,2.542770955671238e-16,0.43134142659901664
1.4719565083098316,0.00020932086750269363,3.019433687341529e-17,0.19920705660194687,0.0,2.4172098516329636e-16,0.0,0.3779527574075498,2.6268190006511244e-16,0.422840185990503
1.4721418711037009,0.00012592953176460142,3.07086368443118e-17,0.19863998194406646,0.0,2.4151666702309496e-16,0.0,0.37722302869429913,2.5604434655253483e-16,0.42413698936163385
1.51145673026623,0.026705890195931836,3.092632691035615e-17,0.20663275082209598,0.0,2.340869330339694e-16,0.0,0.3766917728124969,2.463248673927231e-16,0.41667547636540675
1.5592378581777357,0.03161263366308176,3.1065261420255025e-17,0.1910167062498734,0.0,2.2713659152342e-16,0.0,0.3939087150335048,2.3900464338753063e-16,0.4150745787166214
1.589529920221906,0.019427479832725636,0.20000000000000037,1.8949343164008238e-17,0.39999999999999886,7.327797414130677e-17,0.39999999999999986,0.0,5.099858925375544e-16,1.554029605309813e-16
1.5307266347419735,-0.03699413564465859,0.18759062759720657,1.9157397087974677e-17,0.4101178019718874,7.533274482495389e-17,0.40229157043090524,0.0,5.190124293223595e-16,1.4471010206546065e-16
1.5357068962028837,0.003253527669719869,0.1846908261340702,1.912509480760054e-17,0.4056300803731159,7.482604138925001e-17,0.4096790934928132,0.0,5.246838846678638e-16,1.4249658319335272e-16
1.554102833957952,0.011978807805417269,0.18472367717472676,2.0530704716500197e-17,0.40847866778006364,7.348628942330544e-17,0.40679765504520893,0.0,5.235935089977866e-16,1.406755440644155e-16
1.5645861944188777,0.0067456028210353125,0.18438561526239866,2.0459007642736286e-17,0.4097916221111139,7.31836129586046e-17,0.4058227626264866,0.0,5.251712275558772e-16,1.4079575506633343e-16
1.6320978002846287,0.043149815655139534,0.17938898123038916,2.0696666342170088e-17,0.4179524319191635,7.104616007500871e-17,0.40265858685044664,0.0,5.031330018013701e-16,1.3807087289773907e-16
1.58992960557426,-0.025836806288823344,0.17555913238206122,2.0619019698365657e-17,0.41890620872393974,7.210399419280832e-17,0.40553465889399826,0.0,5.20513359966169e-16,1.3668294399978316e-16
1.5688701937310519,-0.013245499529900173,0.33674558057841486,0.21558399867371245,0.04767042074787204,0.0,0.4000000000000003,1.0390360818798654e-16,0.0,1.5257574646012867e-16
1.5729082861472938,0.0025738856104078334,0.3275569776196026,0.22490166343769807,0.046863548959105855,0.0,0.40067780998359326,1.0151820797484715e-16,0.0,1.5065636345999516e-16
1.5200055699535011,-0.03363369413188955,0.3282123198069423,0.22144966850151176,0.04786084896430398,0.0,0.40247716272724177,1.017717579356063e-16,0.0,1.5216421584964766e-16
1.4507096417840977,-0.04558925936799252,0.3322130095237783,0.22157296304338228,0.04847830721389083,0.0,0.39773572021894826,1.0074479520612044e-16,0.0,1.5620958558467846e-16
1.4124035905903203,-0.02640504349765549,0.3332909328764843,0.2207913160827026,0.048434289396853056,0.0,0.39748346164395976,1.0078700047961883e-16,0.0,1.5005425937610398e-16
