portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.4389895496270872,0.0023466586905567244,0.22648373117045323,0.0,0.25167672501468913,0.24534677961585646,0.0,0.22431836154862084,0.0,0.05217440265038029
1.4797565809988869,0.028330317883381584,0.2235217470849703,0.0,0.26038794897051926,0.24161348594311122,0.0,0.22257482434017697,0.0,0.05190199366122229
1.4387900913120186,-0.027684613951312498,0.21916540603718768,0.0,0.26147813583026913,0.24567696764909125,0.0,0.22220158680468902,0.0,0.05147790367876293
1.4209288283186294,-0.012414085349379711,0.0,0.23076923076923012,0.0,0.07692307692307807,0.23076923076923087,0.23076923076923087,0.2307692307692302,0.0
1.4198242953780578,-0.0007773316429076083,0.0,0.24155062044741313,0.0,0.07691082425721553,0.23193554593500085,0.2262274636064132,0.22337554575395735,0.0
1.37927869145204,-0.028556775692601843,0.0,0.23660007602384875,0.0,0.07777679223633137,0.23175953976668479,0.22560723106965172,0.22825636090348336,0.0
1.3253890065334917,-0.03907091819262132,0.0,0.23512596538892602,0.0,0.07921489316154985,0.2274756706917095,0.22181572876652442,0.23636774199129024,0.0
1.2983441103617204,-0.020405251619301068,0.0,0.23286149519244778,0.0,0.08032853237109215,0.22593904491037245,0.22054951527094868,0.2403214122551389,0.0
1.3342553548681917,0.02765926553667386,0.0,0.23704823664752,0.0,0.07932112106035483,0.2265172745287812,0.21933961913248148,0.23777374863086245,0.0
1.3908620749560283,0.04242570200771545,0.0,0.24006183078441962,0.0,0.0766566391072225,0.2312338329064905,0.2202597724160581,0.23178792478580934,0.0
1.3565822044338471,-0.024646491653936953,0.23076923076923078,0.0,0.23076923076923078,0.23076923076923078,0.0,0.23076923076923078,0.0,0.07692307692307696
1.3802471525034377,0.01744453671310442,0.23165634213882877,0.0,0.23114381470456585,0.22852669538914852,0.0,0.23234157041124912,0.0,0.07633157735620771
1.4403160256125676,0.04352037459391189,0.23580047295628367,0.0,0.22700729934496966,0.22371842804400283,0.0,0.23228151344644832,0.0,0.08119228620829565
1.4432458874083425,0.0020341798214240647,0.23642756541197305,0.0,0.22793388675965134,0.22174899760272176,0.0,0.2336870811276198,0.0,0.080202469098034
1.453896613779076,0.007379703253379333,0.23819628683902808,0.0,0.22778395803950635,0.21972364926714633,0.0,0.23613492711315137,0.0,0.07816117874116782
1.4682953279896362,0.009903533768562678,0.23541979406365213,0.0,0.2279191362969406,0.2228591001799408,0.0,0.23734054731589824,0.0,0.07646142214356821
1.436463701486945,-0.021679307899368228,0.23204889866893386,0.0,0.232355025433074,0.226636570310921,0.0,0.2322138103679942,0.0,0.07674569521907697
1.517443365571818,0.0563743197973241,0.0,0.23076923076923084,0.23076923076923098,0.23076923076923098,0.07692307692307636,0.23076923076923087,0.0,0.0
1.5535598643479795,0.023800887463468312,0.0,0.2244573285357239,0.22961210640976396,0.23135660250832432,0.07773361513181082,0.23684034741437704,0.0,0.0
1.5010892265883775,-0.033774455020195604,0.0,0.22363239912620225,0.2355112583877834,0.2297123674583983,0.07702122452286264,0.23412275050475342,0.0,0.0
1.4775553844707359,-0.015677843595699237,0.0,0.22692621759460707,0.23567238749027133,0.2314909776410212,0.07640022044538829,0.22951019682871207,0.0,0.0
1.4859505210423443,0.0056817745445227885,0.0,0.22366382144227157,0.23742654597517504,0.23025886800735335,0.07566946484781127,0.23298129972738896,0.0,0.0
1.4938525672943697,0.00531783941667352,0.0,0.22047296131875707,0.2408646996035862,0.22908837878677518,0.07612606099450571,0.23344789929637594,0.0,0.0
1.4606692921334503,-0.022213219622482683,0.0,0.22036761793421875,0.2439204349045011,0.23194204533759358,0.0750816498192632,0.22868825200442336,0.0,0.0
1.4108039942784618,-0.03413866377799679,0.07692307692307726,0.0,0.23076923076923075,0.23076923076923042,0.23076923076923112,0.23076923076923042,0.0,0.0
1.4794698229727221,0.048671416421229186,0.07633414900927164,0.0,0.23205880509094706,0.22278480915580565,0.2341279608750242,0.23469427586895145,0.0,0.0
1.4359881433865929,-0.029390041561483726,0.07606509951163679,0.0,0.2309532468229247,0.22597292862063237,0.2350502896121387,0.23195843543266742,0.0,0.0
1.5691244382745375,0.09271406278742655,0.07610733605253052,0.0,0.22664484502162982,0.21495401238959497,0.2459970651075282,0.23629674142871657,0.0,0.0
1.5568797244518224,-0.007803532673405944,0.07529763409375653,0.0,0.22340569291597473,0.2138694068358032,0.24517802029152938,0.2422492458629362,0.0,0.0
1.5525861425139613,-0.0027578122255865756,0.07506817386883209,0.0,0.2230286053478486,0.21084843112190965,0.2459460852957663,0.24510870436564342,0.0,0.0
1.451954479700916,-0.06481551010760767,0.07392171167417053,0.0,0.22836732770624765,0.21874408428966685,0.24076661725857848,0.2382002590713365,0.0,0.0
1.5021122365140462,0.034544992638792626,0.2307692307692307,0.0,0.0,0.2307692307692307,0.07692307692307704,0.0,0.2307692307692307,0.2307692307692307
1.4804291684044855,-0.014435051910555385,0.22998677448161947,0.0,0.0,0.23309912797863933,0.07645637517591347,0.0,0.2296898358074183,0.23076788655640945
1.4870056587464715,0.00444228638717914,0.2307725362693227,0.0,0.0,0.23478992960624354,0.07619424107596659,0.0,0.22867400040830274,0.2295692926401644
1.4343948180177069,-0.03538039039684282,0.2305890421808671,0.0,0.0,0.23434268472350556,0.07634444381069463,0.0,0.23252755051438145,0.22619627877055132
1.434746725666141,0.0002453352759044236,0.22936113621508825,0.0,0.0,0.23523406469076683,0.07656238839942393,0.0,0.2328139006301438,0.22602851006457722
1.426084163814455,-0.006037694107762559,0.22763984999905304,0.0,0.0,0.235423322530001,0.07734675327735269,0.0,0.23560997492452668,0.22398009926906662
1.4176754592841005,-0.005896359235813331,0.22619577492044923,0.0,0.0,0.23898794420924113,0.07643554673348786,0.0,0.23443582087345677,0.22394491326336502
1.4491132199115546,0.022175569465898493,0.0,0.0,0.23076923076922976,0.23076923076923084,0.23076923076923087,0.0,0.0769230769230776,0.23076923076923087
1.460012682609865,0.007521470750902148,0.0,0.0,0.2298423996056046,0.23000535453384643,0.23560895142410074,0.0,0.07691336468888188,0.2276299297475664
1.4331082062662603,-0.018427563447949713,0.0,0.0,0.23110833958820615,0.2322784561847085,0.23178507526517397,0.0,0.07697695881699886,0.22785117014491263
1.4374767032694413,0.0030482673841931707,0.0,0.0,0.23218396365478447,0.23142432905620566,0.23161300582863892,0.0,0.07598614574551464,0.2287925557148563
1.4314990050708558,-0.004158466140696149,0.0,0.0,0.23609077532147632,0.23139945577422552,0.23072761881386478,0.0,0.07243415442007196,0.22934799567036135
1.457803266414253,0.018375326318927687,0.0,0.0,0.23700145562661423,0.22918188157053093,0.2283167542494364,0.0,0.07490403347778343,0.23059587507563498
1.470697715004392,0.008845122580809717,0.0,0.0,0.23439764974887745,0.22906918504547977,0.22632443062455776,0.0,0.0742697246116871,0.23593900996939793
1.4674556704002835,-0.0022044262196320163,0.23076923076923087,0.0,0.0,0.23076923076923087,0.23076923076923087,0.23076923076923087,0.0,0.07692307692307662
1.49784573466908,0.020709357619305147,0.23136561360372898,0.0,0.0,0.23097912244300844,0.2281449337707887,0.23322747187927179,0.0,0.07628285830320213
1.5238240850637523,0.017343809040796687,0.22960454787106496,0.0,0.0,0.2300750003969035,0.2299014239436042,0.2340191372559687,0.0,0.07639989053245862
1.5778728874776586,0.035469187646843814,0.22744497240977113,0.0,0.0,0.2232458945454112,0.23464136092341126,0.23929263865542108,0.0,0.07537513346598536
1.5796870854713432,0.0011497744894930495,0.23028093433958355,0.0,0.0,0.22277593327338846,0.2321023559637646,0.23921521063326792,0.0,0.07562556578999544
1.549009883422996,-0.019419796699289837,0.22435525669279743,0.0,0.0,0.225913393995684,0.2335521661461887,0.24131572261106912,0.0,0.0748634605542608
1.5235615504839428,-0.016428773767935834,0.22175724119266224,0.0,0.0,0.22984966571587656,0.23328895964022375,0.23976947788890482,0.0,0.07533465556233264
1.5375815880107309,0.009202147115313197,0.23076923076923095,0.07692307692307697,0.23076923076923053,0.2307692307692309,0.0,0.23076923076923064,0.0,0.0
1.5781291645019482,0.026371008086586434,0.23339630607548814,0.07718704740804419,0.2329169439201864,0.22418277470393613,0.0,0.23231692789234518,0.0,0.0
1.5864881378280982,0.005296761199383937,0.23485968711492225,0.07773902528541439,0.22959746788434704,0.22420028758224864,0.0,0.23360353213306764,0.0,0.0
