portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.4354308733112904,-0.030916150501630546,0.2246510247362226,0.23676305847765353,0.23141251528596493,0.0,0.23191918780703394,0.07525421369312504,0.0,0.0
1.3732294500439397,-0.04333292840766534,0.22685306583759138,0.23633615450333909,0.2338451590046525,0.0,0.2286464838769288,0.07431913677748825,0.0,0.0
1.336402561331619,-0.026817724242035657,0.22768564020701965,0.2356022926462677,0.233731902617995,0.0,0.22859836459951605,0.07438179992920156,0.0,0.0
1.38151385863685,0.03375576986344675,0.2295661725663371,0.23842388223463098,0.2306406395090261,0.0,0.22783180651398688,0.07353749917601887,0.0,0.0
1.4443533761823275,0.04548598419959515,0.22800516910557309,0.24074819284871996,0.22572184381440719,0.0,0.23189495479484323,0.07362983943645664,0.0,0.0
1.3981153041238967,-0.032012991294863014,0.23076923076923075,0.16823035589916072,0.0,0.0,0.2307692307692308,0.23076923076923056,0.0,0.1394619517931471
1.42934290271018,0.022335495859443055,0.23054807414854567,0.17031048582193992,0.0,0.0,0.23018392593316564,0.2312300242177733,0.0,0.13772748987857542
1.510787465625302,0.05698042279476434,0.23168395892137203,0.16426100864391854,0.0,0.0,0.23119634605053643,0.2282264320542658,0.0,0.14463225432990715
1.5234794402156204,0.008400900112753629,0.23083343538833262,0.16395575882108468,0.0,0.0,0.23508600219235556,0.22815779390430035,0.0,0.14196700969392678
1.544957535124691,0.014098053667222832,0.23101960621488118,0.15618605849801484,0.0,0.0,0.2463368622462287,0.22902035375608393,0.0,0.13743711928479146
1.548036595067845,0.0019929738346533554,0.23012936718577046,0.1570869410945686,0.0,0.0,0.24526698929889298,0.2320069566731687,0.0,0.1355097457475993
1.5171290946336715,-0.019965613560200657,0.22643757984046076,0.16253484573456572,0.0,0.0,0.24865335248990825,0.2265985037070973,0.0,0.13577571822796788
1.6388550495883127,0.08023440812334659,0.23076923076923092,0.0,0.23076923076923092,0.0769230769230762,0.230769230769231,0.23076923076923092,0.0,0.0
1.7098859087559608,0.0433417581289397,0.23777609067097105,0.0,0.225311674226712,0.07567449915079522,0.22883319929726342,0.23240453665425825,0.0,0.0
1.6763840848560654,-0.019593017129587276,0.24832157856781284,0.0,0.22775750901982852,0.07404984509236764,0.22345635226618416,0.22641471505380686,0.0,0.0
1.656266168782359,-0.012000779687331486,0.25663172311176885,0.0,0.22706510193124832,0.07434546885754294,0.22082973776957487,0.22112796832986506,0.0,0.0
1.6565885882910085,0.00019466648219146343,0.25001319493677937,0.0,0.23001015477754982,0.07435545683086317,0.2199174306743198,0.22570376278048782,0.0,0.0
1.6889718329044547,0.019548151449512163,0.25581534948068546,0.0,0.23008406365389825,0.07294494269174541,0.21815641925621246,0.22299922491745852,0.0,0.0
1.6381498913100554,-0.030090461311603423,0.25351350512011817,0.0,0.23489539344678437,0.07445340119173977,0.21691089984118694,0.22022680040017079,0.0,0.0
