portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.3931157530269278,-0.019800593649143217,0.0,0.22274990073635798,0.0,0.07814981780574663,0.0,0.23116048497090227,0.24088650695538566,0.22705328953160736
1.3431666750426678,-0.035854219490183636,0.0,0.23076923076923078,0.0769230769230769,0.23076923076923078,0.0,0.0,0.23076923076923078,0.23076923076923078
1.375504715624062,0.02407597000600603,0.0,0.23043823225525176,0.07921073662347991,0.22813547843836435,0.0,0.0,0.22975092878621198,0.232464623896692
1.3519589126368146,-0.01711793694328767,0.0,0.23186001056011749,0.0778490658789703,0.2285109430031876,0.0,0.0,0.23322477698853705,0.22855520356918754
1.432935998164285,0.059896114275792334,0.0,0.23654340650739197,0.07876230395081962,0.22409872050249122,0.0,0.0,0.2281325403966693,0.23246302864262788
1.414898459722189,-0.012587818622188163,0.0,0.23616404773012073,0.07801282369011973,0.22404831466583,0.0,0.0,0.22833160793747653,0.23344320597645296
1.4011402219434115,-0.009723834020908373,0.0,0.23521612636038164,0.07842899441020186,0.222437346995045,0.0,0.0,0.22993742720906443,0.23398010502530708
1.329113848339202,-0.051405542768808266,0.0,0.23112580863077703,0.07917111487994827,0.22750469430832518,0.0,0.0,0.22918485521173923,0.23301352696921038
1.3656694995678536,0.02750377725303954,0.0,0.0,0.0,0.22661898359777866,0.059439436472396676,0.21872423819635156,0.2476086708667366,0.2476086708667366
1.3621141134374715,-0.002603401578132325,0.0,0.0,0.0,0.22619156233943488,0.05837798576673551,0.22723348823155481,0.24352698408360315,0.2446699795786716
1.3830568142203947,0.015375144106004157,0.0,0.0,0.0,0.22537911914220055,0.057551415526814795,0.2364516219258685,0.23983941846244286,0.24077842494267343
1.3316853908019297,-0.037143393453017426,0.0,0.0,0.0,0.22536168668456394,0.05777045253558891,0.23486507770024145,0.24432767459524862,0.23767510848435694
1.3298331114594817,-0.0013909286346774907,0.0,0.0,0.0,0.22658957462480778,0.05803030255292357,0.23246275420683687,0.2450293905900646,0.23788797802536707
1.3225651710020125,-0.005465302672071903,0.0,0.0,0.0,0.22664136194180207,0.05859106953301357,0.23134169698758217,0.24782945469545495,0.23559641684214733
1.3134699572117248,-0.006876949423518353,0.0,0.0,0.0,0.23030018265049867,0.05795799005905918,0.22911194681633648,0.2468378877660956,0.23579199270801024
1.3497437627574238,0.027616775965475515,0.0,0.0,0.23076923076923064,0.23076923076923078,0.0,0.07692307692307719,0.23076923076923064,0.23076923076923062
1.3530616277604701,0.0024581443490194754,0.0,0.0,0.23100331300309293,0.23116709100209754,0.0,0.07714438619852854,0.23190554163854107,0.22877966815773992
1.331140759394036,-0.016200938609659987,0.0,0.0,0.23174993945214645,0.2329233045106048,0.0,0.07527104489423717,0.23157198364415915,0.22848372749885243
1.3329852287120545,0.001385630561608009,0.0,0.0,0.23321512332349748,0.23245211508726984,0.0,0.07555327711257206,0.22897083078397237,0.22980865369268838
1.317984615094479,-0.011253398233129208,0.0,0.0,0.2388409219764718,0.23409495473388836,0.0,0.07521077464892226,0.21983375081960033,0.2320195978211173
1.3534279994045324,0.026892107771313123,0.0,0.0,0.2377736838341881,0.22992863104996114,0.0,0.07550616740291233,0.22544428590486268,0.23134723180807565
1.369329740303235,0.011749232988898406,0.0,0.0,0.2344863900319939,0.22915590803248811,0.0,0.07743584128851105,0.22289352685305253,0.2360283337939544
1.3705353006635193,0.0008804017942509734,0.0,0.23076923076923075,0.07692307692307715,0.23076923076923075,0.0,0.0,0.23076923076923067,0.23076923076923067
1.3862374985559254,0.011456981724443205,0.0,0.22839107951396712,0.07724091273232607,0.23309202067132892,0.0,0.0,0.23033400328210568,0.23094198380027225
1.4135718829273944,0.019718399192017122,0.0,0.22987177063056935,0.07651005020477693,0.23163895779811847,0.0,0.0,0.23122154250138774,0.23075767886514764
1.431687572853323,0.012815542063847829,0.0,0.22768617014064418,0.07738536445426569,0.2297907141560932,0.0,0.0,0.23238311380275534,0.23275463744624156
1.431394120516257,-0.00020496953569348886,0.0,0.22780897507848075,0.07814444184464488,0.22961769114034372,0.0,0.0,0.23058449654704943,0.2338443953894813
1.4194398670217634,-0.008351475895529092,0.0,0.23091743945320006,0.07819741177040618,0.23025252712340644,0.0,0.0,0.23172851804568118,0.22890410360730606
1.4077303791810882,-0.008249372243745556,0.0,0.22978065889469682,0.07826661041153565,0.23233232199689566,0.0,0.0,0.2311753239613297,0.22844508473554231
1.4202375866115322,0.008884661164817453,0.0,0.0,0.07692307692307727,0.23076923076923062,0.0,0.23076923076923073,0.23076923076923073,0.23076923076923073
1.440077937399022,0.013969740678970277,0.0,0.0,0.07858853801420544,0.2269246223407531,0.0,0.23515825957171038,0.22825474364507767,0.23107383642825333
1.4502418323806519,0.007057878408988971,0.0,0.0,0.07733303818350652,0.2265454783989771,0.0,0.23604708322848234,0.23140865568401894,0.22866574450501512
