portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.6392455701728301,0.003375182711676139,0.24000607265923618,0.0,0.24035069699431574,0.24052110215301803,0.0,0.24079793598155028,0.0,0.03832419221187969
1.6009133563722275,-0.023384058189988677,0.23773334513502792,0.0,0.24290105516341023,0.24413087904800393,0.0,0.23667858905962558,0.0,0.03855613159393238
1.6161193596746393,0.009498329963883556,0.24172366289893468,0.0,0.2424723558846529,0.24167906082744983,0.0,0.23565685837894615,0.0,0.038468062010016374
1.6075045324047879,-0.005330563747213413,0.23942075913515307,0.0,0.24684281581545825,0.24193784430457677,0.0,0.23319168977036486,0.0,0.038606890974447056
1.6406357982198811,0.020610371633310143,0.23937273893296712,0.0,0.24725232150747892,0.23909453263038222,0.0,0.23554846201804114,0.0,0.03873194491113064
1.6736912354745992,0.0201479434317986,0.2430744764540013,0.0,0.24182653751885472,0.236329194986219,0.0,0.23957946611875974,0.0,0.03919032492216523
1.6774653726531488,0.0022549781575926797,0.23076923076923075,0.0,0.07692307692307665,0.23076923076923087,0.0,0.23076923076923087,0.0,0.23076923076923087
1.713850945060076,0.021690803875956233,0.23114336151481144,0.0,0.07646722488006696,0.23075724162130945,0.0,0.23300343127094314,0.0,0.2286287407128691
1.7399704377902445,0.015240235917513223,0.22985927005168988,0.0,0.0760777838819854,0.23033024449529702,0.0,0.23427875696081576,0.0,0.22945394461021196
1.7879748386679448,0.027589204871012463,0.22944337665948844,0.0,0.07584186823113949,0.22520740435442005,0.0,0.24139514028888673,0.0,0.22811221046606533
1.796666037001873,0.0048609175845020225,0.2314463123158141,0.0,0.07619970712701668,0.22390333084546965,0.0,0.24042580211732142,0.0,0.22802484759437813
1.7581164154321156,-0.021456197632636176,0.22595990456700016,0.0,0.07727252193850735,0.2275291860781735,0.0,0.2430416762036332,0.0,0.22619671121268578
1.7325628199965761,-0.014534643560141558,0.2229140266280189,0.0,0.07783418030007924,0.23104866487455894,0.0,0.24102022324618497,0.0,0.22718290495115792
1.7605095148191408,0.016130263503299602,0.2307692307692309,0.0,0.07692307692307669,0.2307692307692307,0.0,0.23076923076923084,0.0,0.2307692307692309
1.7993772330086242,0.02207753940681001,0.23437674023187527,0.0,0.07796512146901384,0.22512450533065076,0.0,0.23329282787569355,0.0,0.2292408050927666
1.808322745305331,0.004971449083942092,0.2359226126431934,0.0,0.07687885923852553,0.22521497091102385,0.0,0.2346607725681923,0.0,0.22732278463906494
