portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.2216451173086629,0.0027689174902318925,0.0,0.23076923076923064,0.21451469480261046,0.0,0.0931776128896977,0.23076923076923064,0.0,0.23076923076923064
1.217099722429172,-0.003720716282568759,0.0,0.23732965771777703,0.2153095547813717,0.0,0.09425634893307341,0.22573247452339532,0.0,0.22737196404438254
1.1876625345637253,-0.024186340135460616,0.0,0.23450956415041915,0.21683323861986498,0.0,0.09478398043131894,0.22393936063621808,0.0,0.22993385616217896
1.138795027638588,-0.04114595308261382,0.0,0.2378852068143106,0.21955161744354693,0.0,0.0950928139855485,0.218825186059192,0.0,0.22864517569740195
1.155489413242265,0.014659693095336435,0.0,0.24421694496963794,0.21725450737387633,0.0,0.09359748643776956,0.21600879577922905,0.0,0.2289222654394871
1.1517510500748773,-0.0032353071560370372,0.0,0.23816116452167901,0.2188738981181797,0.0,0.09431543724122231,0.2184136786001757,0.0,0.2302358215187433
1.1575223017427905,0.005010849929364403,0.0,0.23709121296232358,0.21948330209130204,0.0,0.09636575739789105,0.21615317259701655,0.0,0.23090655495146675
1.155684496117993,-0.0015877064502605176,0.2307692307692305,0.2307692307692307,0.07692307692307745,0.0,0.2307692307692305,0.0,0.0,0.2307692307692307
1.1447139912837825,-0.009492646886811285,0.2267448412901647,0.23269011828350697,0.0778527887749684,0.0,0.2342673077807406,0.0,0.0,0.22844494387061942
1.0823873475914398,-0.054447350313630793,0.22545799613391407,0.23674230384292125,0.07862261758751184,0.0,0.22935633456128104,0.0,0.0,0.2298207478743719
1.1165780906336673,0.031588269318104656,0.22896491795073637,0.2358115256562939,0.07734392375568618,0.0,0.22805177653405248,0.0,0.0,0.22982785610323123
1.1374263566723244,0.0186715700527722,0.22788897094966726,0.23956446442966703,0.07688552877963062,0.0,0.22825948471714508,0.0,0.0,0.2274015511238901
1.1499625729590894,0.011021563034147697,0.22737207392249542,0.23776316656683583,0.07618524919974017,0.0,0.2244476081958887,0.0,0.0,0.23423190211504002
1.198610003095859,0.04230348994018973,0.22940412475501704,0.23594277357640067,0.07461555405587786,0.0,0.2299494333750109,0.0,0.0,0.23008811423769354
1.2253042897640576,0.022271036116209952,0.2307692307692304,0.23076923076923095,0.0,0.0,0.23076923076923087,0.07692307692307687,0.0,0.23076923076923095
1.2005254174386497,-0.020222627581087838,0.22938684873317525,0.23053356698705915,0.0,0.0,0.23178657651108378,0.07653754123591615,0.0,0.2317554665327657
1.1551341765088994,-0.03780947930831291,0.22586583385117695,0.23685519050226608,0.0,0.0,0.22968611138050612,0.07527060719183028,0.0,0.23232225707422047
1.14973066874709,-0.004677818275743539,0.22030449772863656,0.2518311429132085,0.0,0.0,0.22522403812046,0.07377744566582914,0.0,0.22886287557186566
1.1233405951236968,-0.022953265787153176,0.21940398140633316,0.24752240927370137,0.0,0.0,0.22618668139940576,0.07349839936628128,0.0,0.2333885285542785
1.1554539719598114,0.028587391015258756,0.21627676310670885,0.25711780286187264,0.0,0.0,0.22136441898949522,0.07557089028195844,0.0,0.2296701247599649
1.1636152070408,0.007063228202111693,0.21370878278635194,0.2571444709870803,0.0,0.0,0.21951502915283722,0.07393710109068166,0.0,0.23569461598304886
1.1384067360230543,-0.021663923662405105,0.13461078095364737,0.009255230306267813,0.25000000000000006,0.24999999999999956,0.10613398874008556,0.0,0.0,0.24999999999999956
1.1387577971764618,0.0003083793711848859,0.13344234768430416,0.009194374700264442,0.24864647401947695,0.2507251833053821,0.10673746687220015,0.0,0.0,0.25125415341837204
