portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.6092233314490318,0.01427303970637861,0.17350163585454856,0.10968330452833554,0.24461654452842116,0.23654571989898526,0.23565279518970947,0.0,0.0,0.0
1.6172354614593567,0.004978880093113203,0.17884403809233373,0.10646207401491846,0.2428597983336462,0.23733896711080008,0.23449512244830145,0.0,0.0,0.0
1.6140476485085744,-0.0019711495491854247,0.25000000000000006,0.05995177825348304,0.25000000000000006,0.18176398210612904,0.25000000000000006,0.0,0.008284239640387773,0.0
1.640026319551792,0.016095355714698112,0.2517842437728334,0.05906310227503033,0.24988702591747836,0.1827554273717163,0.24827933038687028,0.0,0.008230870276071315,0.0
1.6652431568360648,0.01537587353547143,0.25035203675629064,0.05970025331750493,0.2485811619754596,0.18239288565645934,0.2506757390963076,0.0,0.008297923197977742,0.0
1.7117911514990003,0.027952671339227075,0.24981070496593982,0.05826187035768342,0.2477226953934576,0.17827317723806377,0.257714748167046,0.0,0.008216803877809263,0.0
1.7170500944538667,0.0030721872526686678,0.252440802273439,0.05810284334790595,0.2493353427108924,0.17755694358646965,0.2544374987754969,0.0,0.00812656930579605,0.0
1.6873580338252157,-0.01729248361743052,0.24541248991038053,0.05943151219892915,0.251774429365109,0.17966778444830372,0.25547259049241217,0.0,0.008241193584865407,0.0
1.6638972123093534,-0.013903878753388721,0.24194953227672372,0.059478054097648295,0.2534422414364933,0.18233022728355075,0.2545312809931516,0.0,0.008268663912432422,0.0
1.6903782384097488,0.015915061281725373,0.2236901293787262,0.1836424005284364,0.23076923076923073,0.13112900855437593,0.23076923076923073,0.0,0.0,0.0
1.7351462152963675,0.02648399977553839,0.22621171292644526,0.1842523067162932,0.23289130525569218,0.1273723926804097,0.22927228242115977,0.0,0.0,0.0
