portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.6060621899089917,0.028603895019177816,0.0,0.07702144163188045,0.23029702684450418,0.20906077936083853,0.25134028854996204,0.23228046361281476,0.0,0.0
1.635241679076985,0.018168343263000875,0.0,0.07214079104721734,0.2289969113756643,0.20553205285932655,0.2472259453265047,0.24610429939128706,0.0,0.0
1.671652842439118,0.02226653333755846,0.0,0.2307692307692309,0.23076923076923056,0.07692307692307694,0.2307692307692309,0.2307692307692309,0.0,0.0
1.6125900521748777,-0.03533197130694998,0.0,0.23290096580869654,0.23619874120992695,0.07894380075929616,0.23169138739716996,0.22026510482491027,0.0,0.0
1.6056422939177875,-0.004308446680369782,0.0,0.23427408889239557,0.23538836037838412,0.07900833004328335,0.23773801491711885,0.21359120576881802,0.0,0.0
1.6537107744910202,0.029937228706117924,0.0,0.24710707432223075,0.23290825012347585,0.07624073820219135,0.23194976253185165,0.21179417482025045,0.0,0.0
1.6573391355784821,0.00219407235136293,0.0,0.24736246400062673,0.2347180445905698,0.07627154286206683,0.23244478450612138,0.20920316404061526,0.0,0.0
1.7270078987920185,0.042036516074435815,0.0,0.2505032585126539,0.239648109394641,0.07412300932696773,0.230878831419004,0.20484679134673342,0.0,0.0
1.685127153442338,-0.02425046543155629,0.0,0.24915772611977383,0.2398044907852595,0.07510435488571747,0.2321498950041498,0.20378353320509948,0.0,0.0
1.6644146760128877,-0.012291343942289035,0.23076923076923087,0.23076923076923087,0.0769230769230767,0.0,0.23076923076923087,0.0,0.23076923076923087,0.0
1.6597307613230652,-0.0028141512793211643,0.22568522832858634,0.2420440039501445,0.07602967228885688,0.0,0.23240928999680113,0.0,0.22383180543561107,0.0
1.6127141431257563,-0.02832785852557751,0.22490193165361208,0.2370274930121681,0.0772236579790722,0.0,0.23217821234771635,0.0,0.22866870500743133,0.0
1.5559345734987042,-0.03520746058380941,0.22519374530360253,0.2346074697591263,0.07737823156285471,0.0,0.22697404535677684,0.0,0.2358465080176395,0.0
